channel names:			
04/04/2014 02:36:11 PM - Voltage - Dev1_ai0	04/04/2014 02:36:11 PM - Voltage - Dev1_ai1	04/04/2014 02:36:11 PM - Voltage - Dev1_ai2	04/04/2014 02:36:11 PM - Voltage - Dev1_ai3
start times:			
12/31/1903 19:00:00.000000	12/31/1903 19:00:00.000000	12/31/1903 19:00:00.000000	12/31/1903 19:00:00.000000
dt:			
0.050000			
data:			
-1.228928E-1	7.913260E-1	-1.248587E+0	-1.523296E+0
-1.225741E-1	7.922740E-1	-1.247950E+0	-1.522979E+0
-1.222554E-1	7.954339E-1	-1.248268E+0	-1.522346E+0
-1.222554E-1	7.960659E-1	-1.249543E+0	-1.521397E+0
-1.228928E-1	7.922740E-1	-1.250181E+0	-1.520448E+0
-1.222554E-1	7.935380E-1	-1.251456E+0	-1.519498E+0
-1.209805E-1	7.935380E-1	-1.250818E+0	-1.519498E+0
-1.209805E-1	7.935380E-1	-1.250181E+0	-1.519498E+0
-1.219367E-1	7.941700E-1	-1.249862E+0	-1.520131E+0
-1.219367E-1	7.938540E-1	-1.251137E+0	-1.519498E+0
-1.222554E-1	7.970139E-1	-1.251774E+0	-1.519498E+0
-1.222554E-1	7.960659E-1	-1.252093E+0	-1.518549E+0
-1.206618E-1	7.935380E-1	-1.251774E+0	-1.516967E+0
-1.206618E-1	7.944860E-1	-1.252730E+0	-1.516334E+0
-1.209805E-1	7.948020E-1	-1.250818E+0	-1.515068E+0
-1.212992E-1	7.941700E-1	-1.253687E+0	-1.515701E+0
-1.203431E-1	7.948020E-1	-1.252093E+0	-1.514752E+0
-1.212992E-1	7.894301E-1	-1.254324E+0	-1.515701E+0
-1.200244E-1	7.966979E-1	-1.251774E+0	-1.515701E+0
-1.203431E-1	7.992259E-1	-1.252093E+0	-1.514435E+0
-1.200244E-1	7.998578E-1	-1.251774E+0	-1.513802E+0
-1.197057E-1	7.966979E-1	-1.252093E+0	-1.513169E+0
-1.206618E-1	7.916420E-1	-1.254324E+0	-1.512220E+0
-1.197057E-1	7.948020E-1	-1.253687E+0	-1.510954E+0
-1.190683E-1	7.976459E-1	-1.254324E+0	-1.510954E+0
-1.193870E-1	7.938540E-1	-1.253687E+0	-1.510638E+0
-1.190683E-1	7.910100E-1	-1.254643E+0	-1.510954E+0
-1.200244E-1	7.941700E-1	-1.254643E+0	-1.511271E+0
-1.193870E-1	7.916420E-1	-1.254643E+0	-1.511271E+0
-1.193870E-1	7.919580E-1	-1.254324E+0	-1.510638E+0
-1.187496E-1	7.929060E-1	-1.255599E+0	-1.510005E+0
-1.177934E-1	7.929060E-1	-1.257192E+0	-1.508739E+0
-1.181121E-1	7.932220E-1	-1.257192E+0	-1.509056E+0
-1.177934E-1	7.976459E-1	-1.255599E+0	-1.507473E+0
-1.174747E-1	7.960659E-1	-1.256555E+0	-1.507473E+0
-1.174747E-1	7.935380E-1	-1.254005E+0	-1.507157E+0
-1.181121E-1	7.919580E-1	-1.256236E+0	-1.508106E+0
-1.174747E-1	7.929060E-1	-1.256236E+0	-1.507473E+0
-1.168373E-1	7.979619E-1	-1.256236E+0	-1.506840E+0
-1.174747E-1	7.944860E-1	-1.256236E+0	-1.506208E+0
-1.168373E-1	7.922740E-1	-1.256236E+0	-1.506208E+0
-1.165186E-1	7.944860E-1	-1.256236E+0	-1.503992E+0
-1.168373E-1	7.992259E-1	-1.255918E+0	-1.503992E+0
-1.161999E-1	7.992259E-1	-1.257511E+0	-1.503676E+0
-1.171560E-1	7.957499E-1	-1.258149E+0	-1.503359E+0
-1.165186E-1	7.938540E-1	-1.258467E+0	-1.503676E+0
-1.161999E-1	7.954339E-1	-1.258149E+0	-1.503676E+0
-1.158812E-1	7.954339E-1	-1.257830E+0	-1.503676E+0
-1.152438E-1	7.973299E-1	-1.258149E+0	-1.503043E+0
-1.161999E-1	7.910100E-1	-1.258149E+0	-1.501144E+0
-1.158812E-1	7.919580E-1	-1.258786E+0	-1.501144E+0
-1.152438E-1	7.957499E-1	-1.258149E+0	-1.499879E+0
-1.158812E-1	7.944860E-1	-1.258149E+0	-1.499562E+0
-1.155625E-1	7.951180E-1	-1.258149E+0	-1.499879E+0
-1.149250E-1	7.941700E-1	-1.259105E+0	-1.500511E+0
-1.152438E-1	7.925900E-1	-1.257830E+0	-1.500195E+0
-1.149250E-1	7.938540E-1	-1.259105E+0	-1.500195E+0
-1.139689E-1	7.954339E-1	-1.259423E+0	-1.499879E+0
-1.139689E-1	7.957499E-1	-1.259742E+0	-1.498296E+0
-1.139689E-1	7.913260E-1	-1.259742E+0	-1.496714E+0
-1.136502E-1	7.960659E-1	-1.260380E+0	-1.496398E+0
-1.146063E-1	7.998578E-1	-1.260380E+0	-1.495765E+0
-1.146063E-1	7.919580E-1	-1.261973E+0	-1.496081E+0
-1.136502E-1	7.957499E-1	-1.260380E+0	-1.495765E+0
-1.139689E-1	7.970139E-1	-1.259423E+0	-1.495765E+0
-1.142876E-1	7.973299E-1	-1.260061E+0	-1.495448E+0
-1.133315E-1	7.938540E-1	-1.262292E+0	-1.495132E+0
-1.133315E-1	7.894301E-1	-1.260380E+0	-1.494815E+0
-1.126941E-1	7.916420E-1	-1.261017E+0	-1.494182E+0
-1.126941E-1	7.906941E-1	-1.261336E+0	-1.493233E+0
-1.123754E-1	7.973299E-1	-1.262292E+0	-1.491967E+0
-1.123754E-1	7.973299E-1	-1.262292E+0	-1.492284E+0
-1.126941E-1	7.960659E-1	-1.261654E+0	-1.492284E+0
-1.123754E-1	7.919580E-1	-1.262929E+0	-1.491967E+0
-1.117379E-1	7.929060E-1	-1.261973E+0	-1.492600E+0
-1.123754E-1	7.957499E-1	-1.261654E+0	-1.491334E+0
-1.114192E-1	7.989099E-1	-1.262611E+0	-1.491651E+0
-1.120567E-1	7.922740E-1	-1.261336E+0	-1.490385E+0
-1.114192E-1	7.989099E-1	-1.263567E+0	-1.488486E+0
-1.120567E-1	8.004898E-1	-1.265160E+0	-1.488170E+0
-1.114192E-1	7.966979E-1	-1.264204E+0	-1.488170E+0
-1.120567E-1	7.910100E-1	-1.263248E+0	-1.488486E+0
-1.107818E-1	7.944860E-1	-1.264841E+0	-1.488803E+0
-1.111005E-1	7.951180E-1	-1.265798E+0	-1.488170E+0
-1.101444E-1	7.982779E-1	-1.261654E+0	-1.488486E+0
-1.101444E-1	7.951180E-1	-1.265160E+0	-1.487221E+0
-1.101444E-1	7.979619E-1	-1.265160E+0	-1.486271E+0
-1.104631E-1	7.929060E-1	-1.265798E+0	-1.485322E+0
-1.101444E-1	7.970139E-1	-1.265479E+0	-1.484056E+0
-1.095070E-1	7.957499E-1	-1.266116E+0	-1.484689E+0
-1.101444E-1	7.960659E-1	-1.265160E+0	-1.484372E+0
-1.091883E-1	7.976459E-1	-1.266435E+0	-1.484372E+0
-1.098257E-1	7.963819E-1	-1.265798E+0	-1.483740E+0
-1.091883E-1	7.932220E-1	-1.264523E+0	-1.484372E+0
-1.095070E-1	7.989099E-1	-1.265479E+0	-1.483423E+0
-1.091883E-1	8.011218E-1	-1.265798E+0	-1.482474E+0
-1.091883E-1	7.938540E-1	-1.268347E+0	-1.481841E+0
-1.095070E-1	7.948020E-1	-1.267391E+0	-1.480259E+0
-1.085508E-1	7.979619E-1	-1.268347E+0	-1.479942E+0
-1.085508E-1	7.982779E-1	-1.267391E+0	-1.479626E+0
-1.075947E-1	7.973299E-1	-1.267391E+0	-1.480259E+0
-1.082321E-1	7.954339E-1	-1.268029E+0	-1.480892E+0
-1.072760E-1	7.938540E-1	-1.264523E+0	-1.479942E+0
-1.082321E-1	7.935380E-1	-1.268029E+0	-1.479942E+0
-1.079134E-1	7.985939E-1	-1.267710E+0	-1.479309E+0
-1.075947E-1	7.970139E-1	-1.268666E+0	-1.478043E+0
-1.072760E-1	7.951180E-1	-1.268029E+0	-1.476778E+0
-1.082321E-1	7.989099E-1	-1.269622E+0	-1.476145E+0
-1.079134E-1	7.954339E-1	-1.268666E+0	-1.475828E+0
-1.069573E-1	7.966979E-1	-1.268347E+0	-1.476145E+0
-1.069573E-1	7.932220E-1	-1.269622E+0	-1.475828E+0
-1.072760E-1	7.948020E-1	-1.269303E+0	-1.476461E+0
-1.072760E-1	7.941700E-1	-1.268029E+0	-1.476778E+0
-1.075947E-1	8.027018E-1	-1.269303E+0	-1.475828E+0
-1.066386E-1	7.992259E-1	-1.269941E+0	-1.474246E+0
-1.066386E-1	7.944860E-1	-1.269622E+0	-1.473297E+0
-1.063199E-1	7.960659E-1	-1.269622E+0	-1.472031E+0
-1.066386E-1	7.982779E-1	-1.271534E+0	-1.472031E+0
-1.063199E-1	7.973299E-1	-1.271853E+0	-1.472031E+0
-1.060012E-1	7.963819E-1	-1.270578E+0	-1.472347E+0
-1.056825E-1	7.948020E-1	-1.269303E+0	-1.472664E+0
-1.056825E-1	7.929060E-1	-1.268666E+0	-1.472664E+0
-1.066386E-1	7.982779E-1	-1.272491E+0	-1.472031E+0
-1.060012E-1	7.970139E-1	-1.270260E+0	-1.471082E+0
-1.053637E-1	7.998578E-1	-1.271534E+0	-1.469183E+0
-1.060012E-1	7.995419E-1	-1.271853E+0	-1.468550E+0
-1.044076E-1	7.970139E-1	-1.272491E+0	-1.468550E+0
-1.044076E-1	7.963819E-1	-1.271534E+0	-1.467917E+0
-1.044076E-1	7.932220E-1	-1.272172E+0	-1.468550E+0
-1.037702E-1	7.963819E-1	-1.272172E+0	-1.468550E+0
-1.047263E-1	7.979619E-1	-1.272172E+0	-1.468550E+0
-1.037702E-1	7.982779E-1	-1.274084E+0	-1.466968E+0
-1.047263E-1	7.982779E-1	-1.273447E+0	-1.466335E+0
-1.037702E-1	7.938540E-1	-1.273447E+0	-1.466651E+0
-1.040889E-1	7.970139E-1	-1.272172E+0	-1.465385E+0
-1.037702E-1	7.979619E-1	-1.273128E+0	-1.464436E+0
-1.034515E-1	7.982779E-1	-1.273765E+0	-1.464120E+0
-1.024954E-1	8.011218E-1	-1.273128E+0	-1.464120E+0
-1.028141E-1	7.985939E-1	-1.273765E+0	-1.464120E+0
-1.031328E-1	7.976459E-1	-1.274084E+0	-1.463170E+0
-1.034515E-1	7.989099E-1	-1.274403E+0	-1.463803E+0
-1.018579E-1	8.001738E-1	-1.275996E+0	-1.463170E+0
-1.028141E-1	7.979619E-1	-1.274084E+0	-1.461588E+0
-1.021766E-1	7.948020E-1	-1.275359E+0	-1.460955E+0
-1.018579E-1	7.989099E-1	-1.274403E+0	-1.460006E+0
-1.012205E-1	8.017538E-1	-1.274084E+0	-1.459056E+0
-1.024954E-1	8.011218E-1	-1.275040E+0	-1.459373E+0
-1.024954E-1	7.973299E-1	-1.275996E+0	-1.460322E+0
-1.009018E-1	7.954339E-1	-1.275359E+0	-1.459056E+0
-1.012205E-1	7.982779E-1	-1.275678E+0	-1.459689E+0
-1.018579E-1	8.001738E-1	-1.274722E+0	-1.458740E+0
-1.015392E-1	7.966979E-1	-1.275678E+0	-1.457474E+0
-1.015392E-1	7.963819E-1	-1.275996E+0	-1.456208E+0
-1.012205E-1	7.966979E-1	-1.277271E+0	-1.456208E+0
-1.012205E-1	7.979619E-1	-1.274722E+0	-1.455892E+0
-1.009018E-1	7.995419E-1	-1.278227E+0	-1.455259E+0
-1.009018E-1	7.976459E-1	-1.276315E+0	-1.456208E+0
-9.962696E-2	7.985939E-1	-1.277271E+0	-1.455892E+0
-1.009018E-1	7.941700E-1	-1.276953E+0	-1.455576E+0
-1.002644E-1	7.948020E-1	-1.277590E+0	-1.455259E+0
-9.962696E-2	7.957499E-1	-1.278546E+0	-1.454626E+0
-9.994567E-2	8.001738E-1	-1.279502E+0	-1.453360E+0
-9.962696E-2	8.017538E-1	-1.277909E+0	-1.452095E+0
-9.898954E-2	8.027018E-1	-1.279184E+0	-1.451145E+0
-9.930825E-2	7.992259E-1	-1.278865E+0	-1.450512E+0
-9.930825E-2	7.963819E-1	-1.278546E+0	-1.451145E+0
-9.867083E-2	7.954339E-1	-1.278227E+0	-1.452095E+0
-9.867083E-2	7.982779E-1	-1.279821E+0	-1.451462E+0
-9.930825E-2	7.966979E-1	-1.277590E+0	-1.450829E+0
-9.898954E-2	8.001738E-1	-1.278546E+0	-1.450196E+0
-9.898954E-2	7.973299E-1	-1.279184E+0	-1.448930E+0
-9.867083E-2	7.951180E-1	-1.279502E+0	-1.448297E+0
-9.771470E-2	7.995419E-1	-1.281096E+0	-1.447981E+0
-9.803341E-2	7.963819E-1	-1.280140E+0	-1.446715E+0
-9.803341E-2	7.989099E-1	-1.281733E+0	-1.447348E+0
-9.803341E-2	7.976459E-1	-1.280140E+0	-1.447664E+0
-9.771470E-2	7.979619E-1	-1.279821E+0	-1.447348E+0
-9.675857E-2	7.998578E-1	-1.280458E+0	-1.447348E+0
-9.675857E-2	8.014378E-1	-1.279502E+0	-1.446398E+0
-9.803341E-2	8.008058E-1	-1.282371E+0	-1.445449E+0
-9.675857E-2	7.951180E-1	-1.283327E+0	-1.444816E+0
-9.739599E-2	7.954339E-1	-1.283008E+0	-1.443234E+0
-9.707728E-2	7.963819E-1	-1.281415E+0	-1.443550E+0
-9.675857E-2	7.935380E-1	-1.282371E+0	-1.443550E+0
-9.580244E-2	7.960659E-1	-1.283008E+0	-1.444500E+0
-9.516502E-2	7.976459E-1	-1.283645E+0	-1.444500E+0
-9.675857E-2	7.985939E-1	-1.281415E+0	-1.444183E+0
-9.675857E-2	8.030178E-1	-1.280777E+0	-1.442285E+0
-9.643986E-2	7.985939E-1	-1.284283E+0	-1.441968E+0
-9.580244E-2	7.982779E-1	-1.283327E+0	-1.440386E+0
-9.580244E-2	7.992259E-1	-1.285239E+0	-1.439753E+0
-9.484631E-2	7.966979E-1	-1.283327E+0	-1.439437E+0
-9.484631E-2	7.985939E-1	-1.284283E+0	-1.438804E+0
-9.516502E-2	7.973299E-1	-1.283964E+0	-1.439120E+0
-9.484631E-2	7.992259E-1	-1.283645E+0	-1.439753E+0
-9.484631E-2	7.989099E-1	-1.283327E+0	-1.439437E+0
-9.484631E-2	7.998578E-1	-1.284283E+0	-1.439437E+0
-9.516502E-2	7.992259E-1	-1.284920E+0	-1.438487E+0
-9.580244E-2	7.935380E-1	-1.284920E+0	-1.437538E+0
-9.420889E-2	7.989099E-1	-1.286833E+0	-1.435323E+0
-9.452760E-2	7.998578E-1	-1.285558E+0	-1.435323E+0
-9.389018E-2	7.998578E-1	-1.285876E+0	-1.435323E+0
-9.325276E-2	8.004898E-1	-1.285558E+0	-1.435323E+0
-9.389018E-2	7.948020E-1	-1.284602E+0	-1.435956E+0
-9.389018E-2	7.989099E-1	-1.285239E+0	-1.435639E+0
-9.325276E-2	7.985939E-1	-1.284602E+0	-1.435323E+0
-9.420889E-2	7.998578E-1	-1.283327E+0	-1.434690E+0
-9.261534E-2	7.963819E-1	-1.284920E+0	-1.433740E+0
-9.261534E-2	7.966979E-1	-1.284920E+0	-1.432475E+0
-9.357147E-2	7.989099E-1	-1.287470E+0	-1.432158E+0
-9.197792E-2	8.017538E-1	-1.286833E+0	-1.431525E+0
-9.293405E-2	7.985939E-1	-1.286514E+0	-1.432158E+0
-9.293405E-2	7.982779E-1	-1.287470E+0	-1.432475E+0
-9.229663E-2	7.979619E-1	-1.286514E+0	-1.432158E+0
-9.261534E-2	8.008058E-1	-1.284602E+0	-1.432158E+0
-9.293405E-2	7.992259E-1	-1.286514E+0	-1.431525E+0
-9.229663E-2	7.976459E-1	-1.288426E+0	-1.430576E+0
-9.134050E-2	7.960659E-1	-1.289064E+0	-1.429310E+0
-9.165921E-2	7.970139E-1	-1.287789E+0	-1.428677E+0
-9.134050E-2	8.039658E-1	-1.289382E+0	-1.428677E+0
-9.165921E-2	8.008058E-1	-1.288745E+0	-1.427728E+0
-9.165921E-2	8.017538E-1	-1.288745E+0	-1.428361E+0
-9.102179E-2	7.976459E-1	-1.286833E+0	-1.428677E+0
-9.038437E-2	7.995419E-1	-1.289701E+0	-1.428044E+0
-9.006566E-2	8.036498E-1	-1.290020E+0	-1.426779E+0
-9.102179E-2	7.976459E-1	-1.289382E+0	-1.427095E+0
-9.038437E-2	7.982779E-1	-1.291295E+0	-1.425196E+0
-8.974695E-2	7.982779E-1	-1.289701E+0	-1.424247E+0
-9.102179E-2	8.011218E-1	-1.292569E+0	-1.423298E+0
-9.038437E-2	7.989099E-1	-1.289701E+0	-1.423614E+0
-8.974695E-2	7.985939E-1	-1.290338E+0	-1.424247E+0
-8.879082E-2	7.985939E-1	-1.290976E+0	-1.423614E+0
-8.910953E-2	7.979619E-1	-1.290020E+0	-1.422981E+0
-8.974695E-2	8.011218E-1	-1.290338E+0	-1.424247E+0
-8.910953E-2	8.001738E-1	-1.290338E+0	-1.422665E+0
-8.879082E-2	7.957499E-1	-1.290976E+0	-1.421399E+0
-8.910953E-2	7.982779E-1	-1.291295E+0	-1.420133E+0
-8.942824E-2	8.023858E-1	-1.291932E+0	-1.419817E+0
-8.847211E-2	7.995419E-1	-1.290657E+0	-1.419500E+0
-8.847211E-2	7.963819E-1	-1.291295E+0	-1.420133E+0
-8.815340E-2	7.941700E-1	-1.291295E+0	-1.420766E+0
-8.815340E-2	7.985939E-1	-1.290976E+0	-1.420450E+0
-8.783469E-2	8.017538E-1	-1.290657E+0	-1.419817E+0
-8.847211E-2	7.998578E-1	-1.290020E+0	-1.419184E+0
-8.751598E-2	8.014378E-1	-1.292251E+0	-1.416969E+0
-8.783469E-2	8.014378E-1	-1.293844E+0	-1.417285E+0
-8.655985E-2	8.008058E-1	-1.294163E+0	-1.415703E+0
-8.719727E-2	7.979619E-1	-1.294482E+0	-1.415703E+0
-8.783469E-2	7.960659E-1	-1.291613E+0	-1.416652E+0
-8.719727E-2	8.020698E-1	-1.292569E+0	-1.415703E+0
-8.783469E-2	7.976459E-1	-1.292569E+0	-1.416019E+0
-8.624114E-2	7.995419E-1	-1.292569E+0	-1.416019E+0
-8.719727E-2	7.998578E-1	-1.293526E+0	-1.414437E+0
-8.655985E-2	7.992259E-1	-1.295757E+0	-1.414121E+0
-8.655985E-2	7.966979E-1	-1.293844E+0	-1.413171E+0
-8.560372E-2	8.020698E-1	-1.295438E+0	-1.412538E+0
-8.655985E-2	7.998578E-1	-1.296394E+0	-1.411589E+0
-8.655985E-2	7.998578E-1	-1.295119E+0	-1.411905E+0
-8.655985E-2	7.979619E-1	-1.293844E+0	-1.412222E+0
-8.624114E-2	7.954339E-1	-1.295119E+0	-1.412538E+0
-8.592243E-2	7.992259E-1	-1.295757E+0	-1.412222E+0
-8.528501E-2	8.036498E-1	-1.295757E+0	-1.411273E+0
-8.528501E-2	8.001738E-1	-1.294482E+0	-1.410956E+0
-8.496630E-2	7.948020E-1	-1.295757E+0	-1.410007E+0
-8.432888E-2	7.989099E-1	-1.296394E+0	-1.409374E+0
-8.528501E-2	7.976459E-1	-1.294163E+0	-1.409057E+0
-8.496630E-2	8.023858E-1	-1.296713E+0	-1.409690E+0
-8.464759E-2	8.027018E-1	-1.295438E+0	-1.409057E+0
-8.496630E-2	7.989099E-1	-1.296075E+0	-1.409690E+0
-8.464759E-2	8.055457E-1	-1.295757E+0	-1.409690E+0
-8.464759E-2	8.020698E-1	-1.296394E+0	-1.409057E+0
-8.464759E-2	8.008058E-1	-1.295438E+0	-1.408108E+0
-8.432888E-2	8.011218E-1	-1.297350E+0	-1.410323E+0
-8.401017E-2	8.001738E-1	-1.297669E+0	-1.407159E+0
-8.337275E-2	8.039658E-1	-1.298944E+0	-1.404627E+0
-8.177920E-2	8.045977E-1	-1.296394E+0	-1.404944E+0
-8.305404E-2	7.995419E-1	-1.297988E+0	-1.405576E+0
-8.337275E-2	7.989099E-1	-1.297031E+0	-1.405576E+0
-8.369146E-2	8.001738E-1	-1.297669E+0	-1.405576E+0
-8.273533E-2	8.027018E-1	-1.299262E+0	-1.405576E+0
-8.273533E-2	8.042818E-1	-1.297988E+0	-1.404311E+0
-8.177920E-2	8.036498E-1	-1.299581E+0	-1.403361E+0
-8.337275E-2	8.011218E-1	-1.299900E+0	-1.402412E+0
-8.273533E-2	8.017538E-1	-1.300219E+0	-1.400830E+0
-8.337275E-2	8.014378E-1	-1.300219E+0	-1.400513E+0
-8.209791E-2	7.992259E-1	-1.300537E+0	-1.401463E+0
-8.146049E-2	7.957499E-1	-1.299581E+0	-1.400830E+0
-8.114178E-2	7.985939E-1	-1.301493E+0	-1.401463E+0
-8.146049E-2	7.992259E-1	-1.299262E+0	-1.401779E+0
-8.177920E-2	8.001738E-1	-1.299262E+0	-1.400513E+0
-8.146049E-2	8.045977E-1	-1.300537E+0	-1.399880E+0
-8.114178E-2	8.008058E-1	-1.300856E+0	-1.398298E+0
-8.146049E-2	8.036498E-1	-1.301175E+0	-1.397349E+0
-8.114178E-2	8.023858E-1	-1.303724E+0	-1.396399E+0
-7.986694E-2	7.982779E-1	-1.303724E+0	-1.397665E+0
-8.082307E-2	7.989099E-1	-1.301175E+0	-1.397349E+0
-8.082307E-2	7.992259E-1	-1.302768E+0	-1.397665E+0
-8.146049E-2	7.982779E-1	-1.301812E+0	-1.397349E+0
-7.986694E-2	8.036498E-1	-1.301812E+0	-1.396716E+0
-8.050436E-2	8.033338E-1	-1.302768E+0	-1.395134E+0
-7.954823E-2	8.033338E-1	-1.301812E+0	-1.394501E+0
-7.986694E-2	8.001738E-1	-1.302768E+0	-1.392286E+0
-8.082307E-2	8.020698E-1	-1.303087E+0	-1.392602E+0
-7.954823E-2	8.045977E-1	-1.304043E+0	-1.391969E+0
-7.859210E-2	8.027018E-1	-1.307230E+0	-1.391969E+0
-7.922952E-2	7.992259E-1	-1.301812E+0	-1.392286E+0
-7.986694E-2	8.017538E-1	-1.304043E+0	-1.391969E+0
-7.954823E-2	8.020698E-1	-1.302768E+0	-1.392602E+0
-7.891081E-2	8.017538E-1	-1.304043E+0	-1.391336E+0
-7.891081E-2	7.976459E-1	-1.303087E+0	-1.390070E+0
-7.795468E-2	8.033338E-1	-1.305637E+0	-1.389754E+0
-7.954823E-2	8.023858E-1	-1.305637E+0	-1.389121E+0
-7.827339E-2	8.071257E-1	-1.305637E+0	-1.388172E+0
-7.763597E-2	8.011218E-1	-1.305637E+0	-1.387855E+0
-7.795468E-2	7.992259E-1	-1.304999E+0	-1.387855E+0
-7.795468E-2	7.951180E-1	-1.303724E+0	-1.388805E+0
-7.763597E-2	7.985939E-1	-1.305318E+0	-1.387855E+0
-7.763597E-2	8.042818E-1	-1.303724E+0	-1.387222E+0
-7.763597E-2	8.055457E-1	-1.305318E+0	-1.386589E+0
-7.699855E-2	7.985939E-1	-1.305955E+0	-1.385640E+0
-7.763597E-2	8.030178E-1	-1.307230E+0	-1.384374E+0
-7.667984E-2	8.027018E-1	-1.305637E+0	-1.383741E+0
-7.667984E-2	8.014378E-1	-1.306274E+0	-1.383741E+0
-7.667984E-2	8.033338E-1	-1.308824E+0	-1.384058E+0
-7.636113E-2	8.030178E-1	-1.306274E+0	-1.384058E+0
-7.731726E-2	8.023858E-1	-1.307230E+0	-1.383425E+0
-7.667984E-2	7.970139E-1	-1.304999E+0	-1.384058E+0
-7.572371E-2	8.008058E-1	-1.307868E+0	-1.383425E+0
-7.572371E-2	8.023858E-1	-1.306593E+0	-1.381526E+0
-7.540500E-2	8.020698E-1	-1.308505E+0	-1.380577E+0
-7.636113E-2	8.017538E-1	-1.308186E+0	-1.379628E+0
-7.572371E-2	8.020698E-1	-1.307549E+0	-1.379628E+0
-7.476758E-2	8.001738E-1	-1.307868E+0	-1.380260E+0
-7.508629E-2	7.985939E-1	-1.309142E+0	-1.380893E+0
-7.540500E-2	8.008058E-1	-1.307868E+0	-1.379944E+0
-7.508629E-2	8.064937E-1	-1.307868E+0	-1.379628E+0
-7.508629E-2	8.058617E-1	-1.310099E+0	-1.378362E+0
-7.444887E-2	8.030178E-1	-1.308824E+0	-1.377412E+0
-7.381145E-2	8.036498E-1	-1.309142E+0	-1.375830E+0
-7.444887E-2	7.998578E-1	-1.310736E+0	-1.376147E+0
-7.381145E-2	7.992259E-1	-1.310417E+0	-1.375830E+0
-7.476758E-2	7.941700E-1	-1.309461E+0	-1.376147E+0
-7.444887E-2	7.992259E-1	-1.311055E+0	-1.376463E+0
-7.381145E-2	7.998578E-1	-1.309142E+0	-1.377096E+0
-7.317403E-2	8.052297E-1	-1.309780E+0	-1.375830E+0
-7.317403E-2	8.071257E-1	-1.310099E+0	-1.374564E+0
-7.413016E-2	7.982779E-1	-1.310417E+0	-1.373615E+0
-7.381145E-2	8.036498E-1	-1.311373E+0	-1.372982E+0
-7.349274E-2	8.042818E-1	-1.311692E+0	-1.371083E+0
-7.285532E-2	8.020698E-1	-1.310099E+0	-1.371716E+0
-7.221790E-2	8.001738E-1	-1.310417E+0	-1.371716E+0
-7.221790E-2	7.995419E-1	-1.311373E+0	-1.371716E+0
-7.285532E-2	8.033338E-1	-1.311373E+0	-1.372666E+0
-7.189919E-2	8.030178E-1	-1.311373E+0	-1.372033E+0
-7.285532E-2	7.982779E-1	-1.312011E+0	-1.371400E+0
-7.221790E-2	8.033338E-1	-1.313923E+0	-1.370767E+0
-7.221790E-2	8.001738E-1	-1.311055E+0	-1.369501E+0
-7.221790E-2	8.023858E-1	-1.313604E+0	-1.368552E+0
-7.158048E-2	8.008058E-1	-1.312011E+0	-1.368552E+0
-7.158048E-2	8.008058E-1	-1.312648E+0	-1.368552E+0
-7.126177E-2	8.052297E-1	-1.312011E+0	-1.368868E+0
-7.126177E-2	8.027018E-1	-1.312648E+0	-1.367919E+0
-7.126177E-2	8.023858E-1	-1.312648E+0	-1.368235E+0
-7.094306E-2	8.017538E-1	-1.313604E+0	-1.366970E+0
-7.094306E-2	8.027018E-1	-1.312967E+0	-1.367286E+0
-7.094306E-2	8.042818E-1	-1.314561E+0	-1.364438E+0
-7.126177E-2	7.995419E-1	-1.313923E+0	-1.364121E+0
-7.030564E-2	8.064937E-1	-1.315198E+0	-1.363172E+0
-6.998693E-2	8.099696E-1	-1.315517E+0	-1.362856E+0
-6.998693E-2	8.001738E-1	-1.314242E+0	-1.363805E+0
-6.998693E-2	8.011218E-1	-1.314242E+0	-1.364121E+0
-7.030564E-2	7.998578E-1	-1.314561E+0	-1.363805E+0
-6.966822E-2	8.033338E-1	-1.314561E+0	-1.362539E+0
-6.966822E-2	8.017538E-1	-1.314879E+0	-1.363172E+0
-7.030564E-2	7.970139E-1	-1.316154E+0	-1.361273E+0
-6.903080E-2	8.001738E-1	-1.315198E+0	-1.360324E+0
-6.871209E-2	8.055457E-1	-1.315835E+0	-1.359691E+0
-6.871209E-2	8.030178E-1	-1.318066E+0	-1.359691E+0
-6.839338E-2	8.036498E-1	-1.316154E+0	-1.360324E+0
-6.871209E-2	8.020698E-1	-1.316473E+0	-1.360324E+0
-6.807467E-2	8.045977E-1	-1.316792E+0	-1.359375E+0
-6.839338E-2	8.001738E-1	-1.316154E+0	-1.359375E+0
-6.839338E-2	8.023858E-1	-1.316792E+0	-1.358742E+0
-6.775596E-2	8.036498E-1	-1.317429E+0	-1.357792E+0
-6.775596E-2	7.995419E-1	-1.316154E+0	-1.357160E+0
-6.807467E-2	7.982779E-1	-1.317110E+0	-1.356843E+0
-6.743725E-2	8.064937E-1	-1.318066E+0	-1.355577E+0
-6.743725E-2	7.998578E-1	-1.318704E+0	-1.355894E+0
-6.711854E-2	8.027018E-1	-1.317110E+0	-1.356210E+0
-6.743725E-2	7.992259E-1	-1.317748E+0	-1.357160E+0
-6.711854E-2	8.045977E-1	-1.318066E+0	-1.356210E+0
-6.679983E-2	8.036498E-1	-1.317429E+0	-1.355894E+0
-6.743725E-2	8.055457E-1	-1.316792E+0	-1.354312E+0
-6.616241E-2	8.023858E-1	-1.318385E+0	-1.353046E+0
